temp2m,rain,huminity,cloudBaseHeight,totalCloudCover,radiation,cloudlow,cloudmiddle,cloudhigh
1.0866472469384332,0.392010624116451,-0.8220892268326835,-0.19485113501020387,0.765007802564099,1.327852943079186,0.058139809701472304,0.1625149734728936,1.214704393387679
1.3030954752087816,-0.48010211563179994,-1.1352852493724106,-0.07928574721007708,0.765007802564099,-0.06424997398576054,1.128891356871241,0.4820618991855427,1.189194626456735
1.3998412742084068,-0.4895134041902343,-0.526912701480173,-0.5885809197471289,-1.0365933946400243,-0.6646188658241925,-0.11549557632605774,-1.2434914996627626,-0.4179206901927441
-0.17596741797193136,-0.6087230592637363,-1.470791125572503,-0.053248819050836234,0.765007802564099,-0.6646188658241925,-1.0126117374682964,1.3128839060384305,-1.1321941642591793
-1.002406107731443,-0.5302956546101166,0.768774953410209,-0.7621990140356373,0.5398076529135833,-0.4885472574404851,-0.08655634532146937,1.0892010580395763,-1.1321941642591793
0.630794160126639,-0.6087230592637363,0.05314349368929614,3.0823302226329115,0.765007802564099,-0.6646188658241925,-1.1862471234958263,1.3128839060384305,1.0106262579401264
-2.1764737701675743,-0.29815053683540227,1.1377456101008472,-0.9361771251085694,0.04436732368244955,-0.6646188658241925,0.9263167398391225,0.5459712843280726,-1.2087234650520116
-0.861386807494701,-0.583626289774578,1.113719613851224,-0.9363699912430824,-1.1266734545002306,-0.6646188658241925,-0.3470094243627645,-0.6683070333799942,-0.9026062618806823
-1.2024567429510074,0.9566879376225128,1.1265906832706654,-0.8331737515363826,0.765007802564099,-0.5764850262156441,1.7076759769630079,1.0252916728970465,-1.2342332319829559
0.9046339640747314,0.40769610504717496,0.7138583905539279,-0.38484999299000733,0.765007802564099,-0.664422794990803,-0.8968548134499429,1.3128839060384305,1.3167434611114557
-0.538354224394257,-0.2950134406492575,1.1034227583156708,-0.9479933902830596,0.4046875631232745,-0.6646188658241925,1.1867698188804174,1.3128839060384305,1.3167434611114557
-0.4334096288692395,-0.2793279597185336,0.05829192145707268,-0.31207517156714154,0.04436732368244955,2.143507609979211,1.2446482808895942,-1.4352196550903522,-1.2342332319829559
1.6212087803939899,4.620816283039624,-1.1824791705770281,-0.49739381134943206,-0.5861930953389936,0.6732704658085771,-0.6653409654132362,-1.1156727293777031,0.09227464842613825
-1.0597976834091867,-0.5428440393546957,1.4715353437116805,-0.40413660644129684,0.26956747333296516,-0.6646188658241925,-0.1444348073306461,0.9613822877545165,-1.2342332319829559
1.6638425223260285,-0.5710779050299988,-2.294539568416719,0.7056151315459023,-1.5770737538012611,1.557353853561513,-0.6074625034040595,-0.34876010766734516,-1.2342332319829559
1.4490340533607589,-0.30128763302154704,-1.1061108253550123,-0.166152654194685,-0.5861930953389936,3.11082306650596,0.5501067367794741,-1.8186759659455312,-0.3669011563308558
1.132560507480628,-0.6087230592637363,-2.0602861049828953,3.020587344104183,-0.5411530654088905,-0.5270751762015079,-1.1283686614866497,-0.41266949280987486,0.11778441535708238
-0.5891867628516876,0.8437524749213003,0.4933340678341736,-0.5950355063821605,0.4947676229834802,-0.6646188658241925,1.302526742898771,0.8655182100407217,0.3218625508046352
-0.5317951871739435,-0.5867633859607227,-0.41021500541057576,-0.33902499942974346,0.5848476828436865,-0.6483449866528698,1.5051013599308893,-1.7867212733742663,0.27084301694274693
0.40286761672074195,0.5018089906315185,1.2982049421965436,-0.7106008941822872,0.765007802564099,0.5540593991078042,0.08707904070606066,0.8974729026119866,0.9851164910091822
0.6406327159571091,-0.5020617889348135,-0.7319917408965976,-0.33617058063895255,0.5398076529135833,0.9738470533945719,0.46328904376570895,1.0572463654683113,0.11778441535708238
-0.32190599612390863,-0.040908649571529725,-1.578050037401177,-0.29019129417107836,0.04436732368244955,0.247404615686737,1.2157090498850058,-0.18898664481102043,-1.1321941642591793
-1.5418869191022353,0.13163164066643357,1.1909460303678698,-0.8176544565792451,0.765007802564099,-0.6646188658241925,1.2735875118941826,1.2809292134671657,-1.2087234650520116
-1.022083219392384,-0.47696501944565517,1.3943089271950346,-0.917443394576217,0.1794874134727589,-0.6646188658241925,1.2735875118941826,-1.179582114520233,-0.9281160288116264
-0.7826783608509379,-0.03149736101309535,0.69583889336671,-0.6107862407007136,0.765007802564099,0.6239586512111357,1.6787367459584195,0.5459712843280726,1.163684859525791
0.8734785372782417,-0.6087230592637363,-2.402656551540022,0.13114406328579253,-1.8923539633119828,-0.6646188658241925,-1.1573078924912379,-1.211536807091498,-0.4944499909855765
-1.3287182094420438,-0.47696501944565517,-1.040897406963178,-0.24399342608408947,-0.0907527661078593,1.2384446430536065,1.128891356871241,-0.6363523408087293,-1.1577039311901236
0.2815254281449409,-0.6087230592637363,-0.7371401686643729,1.1452470562968962,0.4947676229834802,-0.6646188658241925,-0.3470094243627645,0.7696541323269268,0.8830774232854056
0.2323326489925889,-0.6087230592637363,0.2376288220346158,-0.5675585110852234,0.765007802564099,-0.6646188658241925,-1.0126117374682964,-1.499129040232882,1.189194626456735
1.5146244255638943,0.3982848164887406,-1.2562733019151557,-0.3774182179401104,-1.8022739034517765,1.6220572285800245,-0.28913096235358776,-0.9239445739501136,-0.9281160288116264
-0.6842928025462343,-0.5585295202854197,0.6718128971170869,-0.4762942562337213,0.6298877127737895,1.545295497308063,1.4182836669171244,-1.7228118882317363,0.7300188216997411
0.991541207243886,0.6461154151941788,-0.14421290407546367,-0.6957116285978918,0.6298877127737895,1.288050563901132,-0.057617114316881005,0.7696541323269268,1.163684859525791
1.5539786488857756,-0.5899004821468675,-1.923852769136822,0.40757266501197464,-0.6762731551991993,2.210661870415091,-0.4627663483811178,-0.3807148002386101,-0.2903718555380235
-1.930509874405815,-0.3514811719998637,0.5714185556454492,-0.49201927506767273,-0.0907527661078593,-0.6646188658241925,1.1578305878758295,-1.083718036806438,-1.2342332319829559
-0.24483730878522425,-0.5804891935884331,1.290482300544879,-0.8148900419845602,0.765007802564099,-0.6646188658241925,1.042073663857476,1.2489745208959007,1.163684859525791
1.8147003783932405,-0.6024488668914467,-2.046556964268825,0.5900368860034745,0.5848476828436865,3.368166035329585,-1.1573078924912379,-1.563038425375412,1.189194626456735
-2.110883397964438,-0.5459811355408405,0.7009873211344865,-0.958305299608349,-1.9824340231721886,-0.6646188658241925,-0.7810978894315895,-0.7961258036650538,-1.1577039311901236
-0.8482687330540738,-0.5302956546101166,0.6924066081881931,0.04170560784101253,-0.2709128858282718,-0.6646188658241925,0.029200578696883937,0.4181525140430128,-1.2342332319829559
-1.010604904256835,0.7214057236616537,1.4552319891137222,-0.9620083293909966,0.765007802564099,-0.6646188658241925,1.128891356871241,1.3128839060384305,1.3167434611114557
-0.7679205271052324,0.7088573389170745,1.0785386907714192,-0.8136171254967751,0.4046875631232745,-0.6564819262385311,-0.08655634532146937,1.0572463654683113,-0.7750574272259617
-0.46456505566572925,-0.3985376147920355,0.5405279890387911,-0.6796780239487197,0.3596475331931714,-0.6646188658241925,-0.5495840413948828,0.7376994397556619,-0.3413913893999118
-0.646578338529431,-0.05345703431610888,0.6400642592158002,-0.8207917457006547,0.765007802564099,0.8678707679475856,1.7076759769630079,-0.7961258036650538,-0.8005671941569058
0.7340989963465778,-0.5867633859607227,-0.13134183465602353,-0.48237596834202795,-0.9014733048497149,-0.6617758387400458,-0.6364017344086479,-0.6043976482374643,0.015745347633305835
-0.6908518397665476,-0.5365698469824062,0.7344521016250328,-0.9562994918094149,-0.0006727062476535725,-0.6646188658241925,1.1578305878758295,1.3128839060384305,1.3167434611114557
0.9161122792102802,0.26025258429836995,0.5645539852884129,-0.4042008951528011,0.4497275930533776,0.2871089594480965,0.029200578696883937,-0.09312256709722559,1.0106262579401264
0.38974954228011505,-0.273053767346244,0.2530741053379442,-0.5630454435376216,0.7199677726339958,-0.6646188658241925,-0.7810978894315895,0.9933369803257814,0.8830774232854056
0.6504712717875799,-0.6087230592637363,-2.7776337072930666,2.553529855025455,-2.748114531983941,3.1891533644450365,-1.1862471234958263,-1.6589025030892064,-0.8005671941569058
-0.4629252963606506,0.9598250338086576,0.8708854374711064,-0.9014226476693458,0.765007802564099,-0.42609869700595193,1.7076759769630079,1.3128839060384305,1.2657239272495675
-1.1696615568494395,-0.02208607245466098,1.2819015875985842,-0.8626436968899529,0.4046875631232745,-0.6449137470685548,0.8105598158207691,0.8655182100407217,-0.9536257957425706
1.0013797630743566,0.33867998895198953,0.3620491597558766,-0.9478519551177501,0.765007802564099,-0.6646188658241925,0.3185928887427674,0.0027415106165688823,1.3167434611114557
0.9062737233798095,1.7723329460201576,0.5473925593958261,-0.5099301100927702,0.765007802564099,-0.5715832553809084,-1.0994294304820613,1.1850651357533708,1.3167434611114557
-1.1122699811716954,-0.48010211563179994,1.4046057827305878,-0.7008675832605366,0.6298877127737895,-0.6646188658241925,0.8105598158207691,0.19446966604415855,1.0106262579401264
-0.517037353428238,-0.5177472698655374,0.7250133173841096,-0.8697411706400275,0.7199677726339958,-0.6646188658241925,-0.5495840413948828,1.1531104431821058,1.112665325663903
-0.687572321156391,-0.6087230592637363,-0.08929634121918256,-0.18059189879855045,-1.2617935442905395,1.5443151431411157,0.3475321197473558,-1.563038425375412,-1.2087234650520116
1.0866472469384332,1.3268652875875977,0.16383469069648818,-0.07937575140618301,0.4497275930533776,-0.6502076595700694,1.0710128948620643,0.7376994397556619,0.34737231773557936
0.2864447060601763,1.4052926922412174,-0.01893449505957304,0.03267947274580906,0.5398076529135833,-0.4682539261846792,-0.7810978894315895,-0.41266949280987486,-1.2087234650520116
0.6865459764993045,-0.5146101736793927,-0.2935173093409786,0.7751240864243496,0.13444738354265579,-0.5183500241156783,-1.0415509684728848,0.38619782147174786,-0.009764419297638303
0.9505472246169261,-0.4612795385149312,-1.0400393356685482,-0.4698268118563889,-0.04571273617775669,0.04554969271231983,-0.8389763514407663,-0.7002617259512592,0.6279797539759646
0.6980242916348532,4.087509931395011,1.497277482550562,-0.909934473072515,0.765007802564099,0.6174883137092845,-0.4627663483811178,-0.31680541509608023,1.2912336941805114
-0.6105036338177066,0.23515581480921166,0.40066236801419947,-0.5225564130322145,0.765007802564099,0.85943972211184,1.7076759769630079,0.5779259768993376,1.2402141603186232
-1.7976893706944648,-0.29187634446311267,1.4286317789802108,-0.8238647461105602,0.765007802564099,-0.6646188658241925,1.7076759769630079,1.3128839060384305,0.9340969571472939
0.3881097829750364,-0.3922634224197459,1.3059275838482072,-0.5532864171312691,0.7199677726339958,-0.4492350553459046,-0.1444348073306461,0.8335635174694568,1.0616457918020146
0.22413385246719683,1.8225264849984744,0.8485755838107417,-0.9478905283446527,0.7199677726339958,-0.6646188658241925,1.6787367459584195,-0.5724429556661996,-1.2342332319829559
0.36187363409378204,-0.6087230592637363,0.3019841691318202,-0.3365305974233766,-0.360992945688478,-0.6646188658241925,-0.983672506463708,-0.9239445739501136,-0.9281160288116264
-0.21368188198873453,-0.5020617889348135,0.7310198164465159,-0.48589898973246354,0.6749277427038927,-0.45531325118097693,-0.8679155824453546,0.9613822877545165,1.2402141603186232
-1.8272050381858762,-0.524021462237827,0.2942615274801553,-0.5780247133181231,0.04436732368244955,-0.6646188658241925,-0.1444348073306461,0.6418353620418674,-0.647508592571241
0.39630857950042847,-0.6087230592637363,-0.15193554572712847,0.08467618261048568,-2.2076341728227042,0.23720893235048682,-0.3470094243627645,0.322288436329218,-0.5964890587093529
0.5881604181946011,-0.47069082707336557,1.138603681395477,-0.9492920222554464,-0.18083282596806555,-0.6109934928921836,-0.7810978894315895,0.1625149734728936,-0.11180348702141471
-0.8466289737489955,-0.29815053683540227,0.48904371136102687,-0.5674813646314182,0.765007802564099,-0.613934555393025,1.042073663857476,1.3128839060384305,1.189194626456735
-0.7728398050204675,-0.5302956546101166,1.1411778952793652,-0.16752843262087705,-0.5411530654088905,-0.6646188658241925,-0.4917055793857062,0.322288436329218,-1.1577039311901236
-0.26451442044616513,-0.009537687710081821,0.4538627882812221,-0.4892934336998905,0.4947676229834802,0.881791797118235,-0.5206448103902944,1.0892010580395763,-1.2087234650520116
-0.8449892144439171,0.08771229406040659,1.614833249914789,-0.9292082287815036,0.765007802564099,-0.6646188658241925,1.620858283949243,0.9294275951832516,-1.0046453296044586
-0.9040205494267393,-0.09110218854984628,0.599734908368219,-0.5036426741076498,0.26956747333296516,0.8327740887708776,1.1867698188804174,0.7057447471843973,-1.2087234650520116
0.16510251748437468,-0.5993117707053018,-0.14764518925398176,0.1588010669749417,0.6749277427038927,0.7778742554218376,-0.983672506463708,1.1531104431821058,0.9340969571472939
0.8931556489391825,0.006147793220642131,-0.39734393599113443,-0.3492211890743251,0.1794874134727589,-0.6646188658241925,-0.6653409654132362,-1.0517633442351733,0.7810383555616294
0.36843267131409607,2.5471957039979203,0.31571330984589013,0.2574842391340397,0.765007802564099,-0.6646188658241925,0.23177519572900235,-0.2528960299535503,0.5004309193212442
-0.8351506586134466,-0.5208843660516822,0.5353795612710146,-0.5439902694477475,0.6749277427038927,-0.6646188658241925,-0.5785232723994712,0.6418353620418674,0.8320578894235177
0.6127568077707768,-0.6087230592637363,-0.1527936170217583,2.134958912163269,-0.8564332749196119,-0.3611012157373562,-1.1573078924912379,-1.7867212733742663,-1.2342332319829559
-2.030535192015597,0.7590508778953912,1.138603681395477,-0.8412869869282251,0.5398076529135833,-0.6174638303940347,1.4182836669171244,0.9933369803257814,-1.2342332319829559
0.5012531750254459,-0.12874734278358377,0.4667338577006623,0.3294104495650487,0.765007802564099,-0.6646188658241925,1.0710128948620643,-0.4765788779524048,1.2912336941805114
-0.7466036561392134,0.003010697034497341,0.1398086944468651,-0.8023794587258237,0.7199677726339958,-0.09601344899484801,1.2735875118941826,1.2489745208959007,-1.2342332319829559
-0.6941313583767047,0.3324057965797,0.7662007395263207,-0.7283702940420753,0.765007802564099,-0.6646188658241925,1.1578305878758295,1.2809292134671657,-0.8770964949497382
-1.0204434600873054,-0.583626289774578,0.895769505015358,-0.39279607773193853,-1.6671538136614672,-0.6646188658241925,0.11601827171064903,-1.8186759659455312,-1.2342332319829559
-0.6055843559024712,3.143243979365429,0.4959082817180619,-0.5644340797061145,0.765007802564099,-0.2894373261335198,1.0999521258666527,1.2170198283246356,-1.0301550965354027
-2.4339159810648825,-0.6087230592637363,0.14581519350927027,0.9387645726873908,-2.2977142326829108,-0.6646188658241925,-0.6653409654132362,-0.8919898813788487,-1.2342332319829559
1.5293822593095998,-0.6087230592637363,-1.6235278160165347,0.3867688379691839,-0.9915533647099212,0.7318956449920163,-0.7810978894315895,-0.7961258036650538,-0.13731325395235885
-0.7630012491899973,-0.6087230592637363,-1.1327110354885224,0.30339923689040954,-1.8473139333818795,1.2790313055652185,-1.0415509684728848,-0.5724429556661996,-1.2342332319829559
-1.7960496113893865,0.746502493150812,1.0399254825130964,-0.7101508732017572,0.6749277427038927,-0.6646188658241925,0.6658636607978276,1.121155750610841,-1.2342332319829559
-0.9204181424775231,0.5206315677483873,0.6881162517150463,-0.7215171173957171,0.765007802564099,-0.2902216094670776,1.6787367459584195,0.5140165917568077,-1.1066843973282352
0.5422471576524058,-0.5146101736793927,1.2252688821530446,-0.8951995003957297,0.22452744340286201,-0.32865149281140565,-0.17337403833523446,-1.2434914996627626,0.9340969571472939
-1.0991519067310682,-0.6087230592637363,0.05056927980540787,-0.06735376235487919,0.6749277427038927,-0.6646188658241925,-0.7521586584270014,-1.3074008848052927,1.2657239272495675
-2.345368978590649,0.10026067880498575,1.3119340829106136,-0.8593778303455346,0.765007802564099,-0.6646188658241925,1.1867698188804174,1.2809292134671657,0.1432941822880265
0.7029435695500886,-0.5993117707053018,-0.623016686478664,1.972861354976331,-0.7663532150594056,-0.6646188658241925,-1.1862471234958263,-0.029213181954696063,0.4749211523903
0.8947954082442606,-0.4612795385149312,0.33802316350625355,-0.360497429072179,0.6749277427038927,-0.6165815116437823,-0.31807019335817616,-0.06116787452596101,1.2402141603186232
0.801329127854792,-0.4612795385149312,0.5911541954219243,-0.3730851587847207,-1.2167535143604362,-0.6646188658241925,-0.1444348073306461,-1.083718036806438,-0.5964890587093529
0.8324845546512818,-0.6087230592637363,-1.8560651368611,1.8849915440922564,-1.2617935442905395,2.915830622700172,-1.1862471234958263,-0.8280804962363187,-0.3413913893999118
0.11754949763710133,0.006147793220642131,0.32601016538144323,-0.3082564221037862,0.7199677726339958,2.544080322593815,1.6787367459584195,0.322288436329218,-0.7750574272259617
-0.3989746834625936,1.7378248879725648,1.50070976772908,-0.9029784344877498,0.765007802564099,-0.47305766160272017,1.7076759769630079,1.3128839060384305,-1.2087234650520116
0.9177520385153582,-0.6055859630775915,-0.9036059998224759,0.19108685789240037,-2.162594142892601,-0.2925744594677507,-0.7521586584270014,-0.9558992665213786,-1.0811746303972911
-0.936815735528307,-0.5773520974022883,0.6761032535902348,-0.6212267274490116,0.765007802564099,-0.6646188658241925,-0.8679155824453546,0.38619782147174786,1.2912336941805114
0.8406833511766738,-0.028360264826950563,-0.14678711795935193,-0.2141891794306968,0.08940735361255266,0.10623361564634806,1.0710128948620643,0.8335635174694568,-0.82607696108785
-0.517037353428238,-0.06914251524683283,0.9747120641212622,-0.7951276920681387,0.6749277427038927,-0.6646188658241925,1.476162128926301,0.0027415106165688823,-1.2342332319829559
-0.2628746611410865,2.017026448539451,0.8743177226496233,-0.6557754810114216,0.1794874134727589,-0.6646188658241925,-0.8389763514407663,0.5779259768993376,0.7300188216997411
0.7668941824481461,-0.3985376147920355,0.944679568809234,-0.7168497569405051,0.4046875631232745,-0.6646188658241925,0.6369244297932392,0.9294275951832516,0.015745347633305835
1.0440135050063946,-0.6087230592637363,-0.08929634121918256,0.11561191058635399,-1.6221137837313644,-0.6646188658241925,-1.1573078924912379,-1.563038425375412,-0.08629372009047058
1.4080400707337988,-0.6087230592637363,-1.2004986677642449,-0.43151073979982707,0.6749277427038927,-0.6646188658241925,-0.6364017344086479,-0.7961258036650538,1.2402141603186232
1.1817532866329798,0.12222035210799928,-0.3252659472422652,-0.1154674340446962,0.4046875631232745,-0.6646188658241925,-1.0704901994774731,0.7376994397556619,0.16880394921897066
0.31760013285666544,0.0532042360128139,0.2702355312305323,-0.3633775633475716,0.5848476828436865,-0.6646188658241925,1.042073663857476,-0.6043976482374643,1.2402141603186232
0.8865966117188685,5.213727462220989,0.31228102466737206,-0.6197480870844129,-1.1266734545002306,2.1628205870680697,-0.3470094243627645,-1.4352196550903522,-0.3413913893999118
0.25692903856876464,-0.6087230592637363,-0.2360265326008092,2.1690319292605476,0.5398076529135833,-0.3756104574081739,-1.1862471234958263,0.8016088248981917,0.34737231773557936
1.6064509466482844,-0.6087230592637363,-2.0688668179291887,1.2598609711667594,-1.6671538136614672,2.578686824687049,-1.0994294304820613,-1.3393555773765573,-0.31588162246896767
-0.7236470258681158,-0.3703037491167324,1.03477705474532,-0.7055606592003503,0.13444738354265579,-0.06542639898609708,-0.43382711737652946,0.7057447471843973,-1.0811746303972911
1.0653303759724142,-0.6087230592637363,-1.51712697548249,0.31274681554313466,-2.658034472123735,1.1920738909570066,-0.43382711737652946,0.5779259768993376,-0.7240378933640734
-0.9253374203927585,-0.36089246055829804,1.0021703455494033,-0.5692043020997334,0.765007802564099,-0.38031615740952024,-0.31807019335817616,1.2489745208959007,1.3167434611114557
-1.1876989092053019,0.5331799524929663,1.1712103905913933,0.9042672500941843,0.765007802564099,-0.6646188658241925,0.5501067367794741,0.7057447471843973,1.2912336941805114
0.48321582266958363,0.6335670304495997,0.924085857738129,-0.9584081615467558,0.765007802564099,-0.6646188658241925,1.042073663857476,0.4820618991855427,1.3167434611114557
-0.6072241152075498,0.6116073571465861,-0.5131835607661018,-0.4887148352963518,0.4947676229834802,-0.14777614900965733,1.5051013599308893,-1.563038425375412,-1.1066843973282352
0.9931809665489646,-0.6087230592637363,-0.49602213487351493,0.000586547962863252,-2.838194591844147,-0.6646188658241925,-1.0704901994774731,-1.5310837328041471,-0.9536257957425706
-0.8285916213931331,0.043792947454379526,1.589949182370536,-0.943647473385369,0.765007802564099,-0.6151109803933617,1.5919190529446545,0.6737900546131323,-1.055664863466347
1.7819051922916727,-0.6087230592637363,-1.4725072681617621,0.3303233492684098,-3.153474801354869,1.5852939473195065,-1.0415509684728848,-1.594993117946677,-1.1577039311901236
-0.07922161897230602,-0.6087230592637363,-0.047250847782342814,2.8115590275191074,0.765007802564099,-0.6646188658241925,-1.1862471234958263,1.3128839060384305,1.3167434611114557
0.970224336277867,0.17868808345860543,-0.7663145926817725,-0.09146202916899109,-1.1717134844303336,1.3594203472548843,-0.8968548134499429,-1.3713102699478223,-1.2342332319829559
0.7914905720243218,-0.6087230592637363,-1.030600551427625,3.791473283752225,-2.748114531983941,-0.6646188658241925,-1.1862471234958263,-1.7547665808030013,-0.7495476602950176
0.34055676312776306,-0.5899004821468675,0.1972994711870345,-0.5179019103193032,-0.5861930953389936,1.9505739099240131,0.781620584816181,-1.7228118882317363,-1.2342332319829559
0.3520350782633119,-0.5899004821468675,-0.14335483278083505,0.16893296790801912,0.7199677726339958,-0.6646188658241925,-0.9547332754591196,-1.8186759659455312,0.9085871902163498
0.40286761672074195,-0.6087230592637363,-0.43509907295482747,0.2743407392904668,-0.18083282596806555,0.38132099489171717,-0.28913096235358776,0.5140165917568077,-0.7240378933640734
-0.7285663037833509,-0.5585295202854197,-0.36902758326836466,-0.059819125366575396,-1.1266734545002306,-0.6646188658241925,0.11601827171064903,-0.3807148002386101,-1.0046453296044586
0.3028422991109599,5.932122488848146,0.6117479064930305,-0.2418076098929434,0.5848476828436865,-0.5140364657811108,1.1578305878758295,1.2170198283246356,1.3167434611114557
-0.7531626933595268,-0.2197231321817826,1.2501529496972976,-0.837725392310887,0.6298877127737895,-0.42129496158791097,1.649797514953831,0.6098806694706025,1.3167434611114557
-0.8515482516642305,0.9033573024580513,1.3368181504548653,-0.6519053005788629,0.765007802564099,-0.6646188658241925,1.1578305878758295,0.6737900546131323,1.2402141603186232
0.9538267432270827,-0.5930375783330123,-1.3935647090558578,1.109181089142985,0.3596475331931714,-0.6471685616525332,-1.0704901994774731,-1.563038425375412,0.525940686252188
0.36187363409378204,-0.028360264826950563,0.6126059777876591,-0.5250765305231829,0.7199677726339958,-0.6634424408238558,-0.28913096235358776,-0.18898664481102043,1.2912336941805114
-1.1565434824088123,0.5959218762158622,1.251869092286556,-0.8677996515525978,0.765007802564099,-0.6646188658241925,1.3604052049079476,-0.4765788779524048,1.3167434611114557
1.4965870732080322,-0.5146101736793927,-1.5892049642313593,0.27799233810391083,-1.8473139333818795,1.005708563820354,-1.1573078924912379,-1.8506306585167962,-0.162823020883303
-0.6777337653259208,0.26025258429836995,0.7301617451518861,-0.597285611284811,0.765007802564099,-0.6646188658241925,-0.43382711737652946,1.2809292134671657,1.3167434611114557
-0.7187277479528806,-0.4832392118179447,-0.3698856545629945,-0.2578154990575136,-0.8564332749196119,-0.6646188658241925,0.4343498127611209,-0.6683070333799942,-1.2342332319829559
-0.6564168943599012,1.2202040172586748,0.6108898351984007,-0.5843507225301461,0.7199677726339958,-0.6619719095734351,1.6787367459584195,0.7376994397556619,-0.2648620886070794
0.4717375075340348,-0.5522553279131301,-0.0652703449695595,-0.38205986291072075,-0.6762731551991993,-0.6646188658241925,-0.6653409654132362,-1.2754461922340277,-1.2342332319829559
0.6570303090078934,-0.5491182317269854,-0.29694959451949543,0.7924306075613068,0.765007802564099,-0.6646188658241925,-0.6074625034040595,-0.4446241853811398,1.3167434611114557
1.0046592816845135,-0.316973113952271,-0.6032810467021889,1.2278451928376188,-2.342754262613014,-0.6646188658241925,-0.6942801964178245,-1.3393555773765573,-0.9281160288116264
-1.0811145543752059,0.006147793220642131,0.7155745331431863,-0.6970488337971812,0.6749277427038927,-0.6485410574862592,0.5501067367794741,1.1531104431821058,-0.9536257957425706
-0.915498864562288,-0.2761908635323888,1.3230890097407955,-0.9510406752083633,0.5848476828436865,-0.6646188658241925,1.3604052049079476,-0.8600351888075838,-0.5199597579165205
-0.8367904179185249,0.8155186092459973,0.8348464430966718,-0.6682603487855563,0.765007802564099,-0.07287709065489537,1.7076759769630079,-0.09312256709722559,-0.7495476602950176
-0.149731269090677,-0.1193360542251494,0.6555095425191286,0.47789165765537633,-1.1717134844303336,-0.6646188658241925,0.1449575027152374,0.2903337437579534,1.2912336941805114
0.5504459541777978,0.0532042360128139,0.15439590645556492,2.1419920972018396,0.765007802564099,-0.4532545074303879,-1.1862471234958263,1.3128839060384305,1.3167434611114557
-2.4962268346578615,-0.6087230592637363,-1.5179850467771199,1.270327173399659,0.31460750326306824,-0.6646188658241925,-0.6942801964178245,0.8655182100407217,0.015745347633305835
0.9587460211423181,-0.5553924240992749,-1.3163382925392122,0.26701182617897673,-0.6762731551991993,0.48366996992099914,-1.0415509684728848,-1.4032649625190872,-0.060783953159526435
0.5389676390422491,-0.316973113952271,1.4466512761674275,-0.7898174444978838,-0.0907527661078593,-0.6646188658241925,0.2896536577381791,0.09860558833036372,-0.3669011563308558
0.010965142807005269,-0.6087230592637363,-0.2325942474222911,3.156056516986041,-3.243554861215075,0.28583449903106517,-1.1862471234958263,-1.563038425375412,-1.1321941642591793
1.0308954305657678,-0.6087230592637363,-1.994214615296432,1.355021121935422,-0.5411530654088905,2.5594718830148855,-1.1862471234958263,0.38619782147174786,-1.1321941642591793
-0.7695602864103107,-0.6024488668914467,1.0699579778251247,-0.50125113403969,-1.0365933946400243,-0.6646188658241925,-0.7232194274224129,-0.029213181954696063,-0.9281160288116264
-0.9892880332908157,2.506413453578038,1.462954630765387,-0.8856590556084919,0.765007802564099,-0.6450117824852495,1.7076759769630079,1.2489745208959007,1.2657239272495675
0.34547604104299845,-0.5993117707053018,0.6074575500198826,2.542562200842822,0.765007802564099,-0.6646188658241925,-1.1862471234958263,0.5459712843280726,1.3167434611114557
-0.9007410308165825,0.0532042360128139,0.8228334449718603,-0.6559812048882353,0.22452744340286201,-0.6646188658241925,0.1449575027152374,0.8335635174694568,-1.0811746303972911
0.24709048273829445,0.9880588994839608,1.4046057827305878,-0.400639300535463,0.765007802564099,0.10123380939491762,0.00026134769229556976,1.2489745208959007,1.2657239272495675
0.8767580558883984,-0.5553924240992749,-0.547506412551278,0.9428276192544622,-0.4961130354787874,-0.26826167612746155,-0.17337403833523446,0.4181525140430128,-1.2342332319829559
1.2670207704970564,-0.26050538260166484,-0.49430599228425526,3.761026149983789,0.7199677726339958,0.6927795137308252,-0.9547332754591196,-0.9558992665213786,1.2912336941805114
-0.812194028342349,0.8217928016182868,0.7559038839907676,-0.8346138186740789,0.765007802564099,0.7675805366688926,1.7076759769630079,-0.5724429556661996,1.3167434611114557
-0.7613614898849189,-0.5585295202854197,0.7370263155089211,-0.4649665852666639,-0.8113932449895087,-0.6646188658241925,-0.31807019335817616,-1.0517633442351733,-0.21384255474519112
0.481576063364505,-0.5930375783330123,0.7215810322055927,0.2311001519326757,0.4947676229834802,0.948455880470641,-1.1862471234958263,-0.5724429556661996,1.112665325663903
0.38483026436487966,-0.47696501944565517,0.2238996813205446,-0.4302635387966437,0.4046875631232745,-0.6646188658241925,-0.8389763514407663,-1.7228118882317363,-1.2342332319829559
1.0604110980571788,-0.583626289774578,-2.5459544577431306,-0.024768919854431925,0.765007802564099,1.3747138722592598,-0.6942801964178245,-0.4446241853811398,1.3167434611114557
-1.05651816479903,0.10967196736342012,0.9189374299703524,-0.487969086242902,0.13444738354265579,-0.6646188658241925,-0.8100371204361779,0.8016088248981917,-0.8770964949497382
0.16674227678945333,0.03751875508208995,0.5722766269400777,-0.24221905764657084,-0.5411530654088905,-0.6646188658241925,-0.028677883312292637,-0.06116787452596101,-0.39241092326179994
