temp2m,rain,huminity,cloudBaseHeight,totalCloudCover,radiation,cloudlow,cloudmiddle,cloudhigh
0.4786888947271659,-0.5387624693061424,0.0448806875690079,1.8528386830818733,-2.3714809769136798,-0.7237424838798742,-0.8716982916776366,-1.6494672414570954,-0.970218692353553
-0.1676593929265174,-0.5387624693061424,0.8373636403100907,2.0715145925602374,-2.204496514064009,-0.7237424838798742,-0.7398697797408864,-1.7131558831179055,-0.9433185246376312
-0.10478504587849376,-0.5387624693061424,0.7445424325857206,1.4550982227967737,-1.620050894090162,-0.7237424838798742,-0.5091698838515732,-1.7450002039483106,-0.674316847478414
-0.24813855714798777,-0.5387624693061424,0.8216015484323669,1.6225938948919898,0.3002704286810505,-0.7237424838798742,-0.34438424393063544,-1.7450002039483106,0.7782922091813583
-0.2682583482033549,-0.5387624693061424,0.6499698813193817,1.5834404710026913,0.8012238172300624,-0.7237424838798742,-0.37734137191482303,-1.7768445247787157,1.1548945572042624
-0.3160428519598532,-0.5387624693061424,0.6061862927701507,0.8681945446630089,0.8012238172300624,-0.7237424838798742,-0.31142711594644784,-1.7450002039483106,1.1548945572042624
-0.3512524863067466,-0.5387624693061424,0.6070619645411346,1.0718188609010735,0.8012238172300624,-0.7237424838798742,-0.6739555237725112,-1.7768445247787157,1.1548945572042624
-0.1676593929265174,-0.5387624693061424,0.2637986303151631,0.0004322339764635225,0.8012238172300624,-0.7237424838798742,-0.6739555237725112,-1.6813115622875006,1.1548945572042624
0.32024554016614654,-0.5109955331780468,-0.22832890497819291,-0.6208045019167998,0.8012238172300624,-0.7237424838798742,-0.8387411636934492,-1.6176229206266903,1.1548945572042624
0.24731129759043838,-0.5248790012420945,-0.16352919392533144,-0.7949281774404902,0.34201654439346824,-0.6345169723625427,-0.6409983957883236,-1.2036467498314254,0.8320925446132018
0.18443695054241474,-0.5359857756933328,0.20863130874313238,-0.36231236820628987,-0.32592130700521443,-0.20339430560162308,0.018144163895427907,-0.5030716915625152,-0.19011382859182324
0.8333002120780194,2.837696963870276,-0.7388455474622266,3.3129396347135325,-1.0773513898287321,0.25755951315808406,0.2818011877689286,-0.7259819373753501,-0.8357178537739443
0.7050365441000507,1.1522439408948764,-0.3990849003201942,0.8871144817224729,-0.9103669269790617,0.33785354204104795,0.44658682768986646,-0.4393830499017051,-1.1316196986490832
0.6471921448158688,-0.3638307716991404,-0.26335577581757824,-0.047156830639984215,-0.9521130426914794,0.48209698658608324,0.5784153396266167,-0.4393830499017051,-1.2661205372286917
1.0546179136870624,0.3386727123416769,-0.9814066280249675,0.1393551858372914,0.38376266010588594,0.9816348103262581,0.05110129187961551,-0.5030716915625152,0.64379137060175
1.1451569734362164,0.805157239293682,-0.9875363304218593,-0.023657545757210584,0.592493238667974,1.2129602105563766,0.3806725717214912,-0.34385008741049,0.9934935509087319
0.8911446113622012,0.3470027931801056,-0.6066191100435497,-0.36163751694811797,0.8012238172300624,1.0914920467289781,0.44658682768986646,0.22934768753680027,1.0472938863405754
0.7503060739746277,0.22205158060367566,-0.20993979778751642,-0.3074927543951425,0.5507471229555563,0.9861898664697855,0.18292980381636575,0.16565904587599017,0.8051923768972801
0.6798868052808418,0.1804011764115323,-0.04794052015536085,-0.053664324915213814,0.717731585805227,0.6114248551317247,0.3147583157531162,0.8662341041449004,1.0203937186246537
0.4736589469633241,0.12486730415534117,0.06414546653066945,0.07340052626630672,0.7594777015176447,-0.1944628229672556,-0.41029849989901057,0.6751681791624705,0.9396932154768888
0.5289883723655846,0.11931391692972206,-0.23883696623000877,-0.358600686286344,0.8012238172300624,-0.5326980703307531,0.6113724676108043,1.0573000291273307,1.1279943894883406
0.5541381111847945,0.31090577621358134,-0.0750863450558843,-0.47779628976096666,0.8012238172300624,-0.6906066833063707,0.8750294914843052,0.9617670666361156,1.1548945572042624
0.49377873801869127,0.4303036015643921,-0.06107559672013066,-0.5670333177388839,0.8012238172300624,-0.7232065949218122,0.24884405978474097,1.0254557082969256,1.1548945572042624
0.4158145476791422,1.2383214428919727,0.016859190897500636,-0.4983551513045624,0.8012238172300624,-0.7237424838798742,1.7648719470573695,1.3757432374313807,1.1548945572042624
0.1718620811328107,2.2351544498906026,0.4905976190001801,-0.5574407891405825,0.8012238172300624,-0.7237424838798742,2.2592288668201834,1.2802102749401656,1.1548945572042624
0.2548562192362015,2.757172849098799,0.27956072219288686,-0.5204203772637206,0.8012238172300624,-0.7237424838798742,2.3251431227885586,1.3757432374313807,1.1548945572042624
0.27497601029156954,2.321231951887699,0.32421998251310297,-0.4427040243360247,0.8012238172300624,-0.7237424838798742,2.061486098915058,1.3438989166009756,1.1548945572042624
0.23473642818083437,3.0181820487028967,0.4012790983597492,-0.5858086438144539,0.8012238172300624,-0.7237424838798742,2.0285289709308705,0.7070124999928755,1.1548945572042624
0.14168239454975912,0.061003351060721425,0.6219483846478733,-1.0801492413407394,0.8012238172300624,-0.7237424838798742,2.3251431227885586,1.3438989166009756,1.1279943894883406
0.0938978907932608,0.519157797174298,0.5694080783887965,-1.0744732602229004,0.8012238172300624,-0.7237424838798742,2.3251431227885586,1.2802102749401656,1.1548945572042624
0.1467123423136009,0.47473069936934503,0.40565745721467206,-1.079872070288276,0.8012238172300624,-0.7237424838798742,2.3251431227885586,1.3757432374313807,1.1548945572042624
-0.034365777184706965,0.5608082013664413,1.1753729439101541,-1.0772811234935087,0.8012238172300624,-0.7237424838798742,1.5671291791522441,0.5477908958408503,1.1548945572042624
0.03102354374523714,0.5136044099486788,1.179751302765077,-1.073087404960583,0.8012238172300624,-0.7039145924315784,2.0944432268992457,1.3757432374313807,1.1548945572042624
-0.03939572494854875,0.6552157842019661,1.357512672274955,-1.0090729427568428,0.8012238172300624,-0.6057575982798793,1.3034721552787434,1.3757432374313807,1.1548945572042624
-0.04945562047623322,0.7301865117478241,1.3014696789319393,-0.985404945059526,0.8012238172300624,-0.41498112920978936,1.270515027294556,1.3757432374313807,1.1548945572042624
0.33282040957575054,0.42197352072596345,0.8189745331194129,-0.9454441098434864,0.8012238172300624,-0.15382457698088342,1.5671291791522441,1.3120545957705707,1.1548945572042624
0.32276051404806694,0.18317787002434185,0.8259799072872898,-0.8530617929658748,0.8012238172300624,-0.06808234369095537,1.2375578993103684,1.2483659541097605,1.1548945572042624
0.40072470438761687,0.07211012551195965,0.7743152727991968,-0.8265618301673008,0.8012238172300624,0.6045476135032618,2.1603574828676204,1.0573000291273307,1.101094221772419
0.7176114135096556,0.08044020635038833,0.38814402179497937,-0.813655299854762,0.7594777015176447,0.7931805267411036,0.8420723635001176,0.7707011416536856,1.101094221772419
0.5289883723655846,0.31923585705201,0.6324564458996891,-0.8172464726214629,0.8012238172300624,0.48843833925648417,2.061486098915058,0.3567249708584204,1.1548945572042624
0.6773718313989204,0.24148843589334257,0.38726835002399557,-0.5669730631622614,0.38376266010588594,1.8735326661941973,1.4682577951996814,0.07012608338477505,-0.13631349315997976
0.5667129805943993,1.416029834111784,0.773439601028213,-0.5482700425786385,0.5507471229555563,1.6599809164064703,1.1716436433419932,0.07012608338477505,0.1326881839992373
0.629587327642423,0.23038166144210434,0.808466471867597,-0.5578505202616154,0.509001007243139,0.14332585026452363,0.41362969970567887,-0.025406879106439725,0.8320925446132018
0.38060491333224883,-0.15835544435123336,0.8653851369815979,-0.6926761609121136,0.7594777015176447,-0.1697226160700576,1.962614714962495,0.3885692916888251,1.1279943894883406
0.388149834978012,-0.2499863335739487,0.9906062002323993,-0.808413151688605,0.8012238172300624,-0.3626426409723958,1.5671291791522441,0.6751681791624705,1.1279943894883406
0.4258744432068258,-0.052841087064470334,0.8960336489660592,-0.8541463753450798,0.8012238172300624,-0.6177257850099318,1.0398151314052428,0.4522579333496352,1.1548945572042624
0.4309043909706676,-0.2805299633148538,0.9249308174085528,-0.7993026597032834,0.8012238172300624,-0.7231172800954685,1.501214923183869,0.42041361251923015,1.1548945572042624
0.4384493126164307,0.0693334318991501,0.7927043799898745,-0.781889087059382,0.8012238172300624,-0.7237424838798742,-0.44325562788319817,-0.5986046540537301,1.1548945572042624
0.154257263959364,0.9217783710316835,1.2541834032987693,-0.8582075338094359,0.8012238172300624,-0.7237424838798742,1.8307862030257447,0.6751681791624705,1.1548945572042624
0.14922731619552224,1.0994867622514948,1.1727459285972002,-0.9211374136339714,0.8012238172300624,-0.7237424838798742,2.3251431227885586,1.0891443499577358,1.1548945572042624
0.22719150653507125,1.3493891874043549,0.9879791849194454,-0.7385901482984559,0.8012238172300624,-0.7237424838798742,2.2592288668201834,1.1209886707881407,1.0472938863405754
0.08886794302941901,1.7908834718410738,1.2927129612220924,-0.5180945506060922,0.8012238172300624,-0.7237424838798742,2.292185994804371,1.3757432374313807,1.1548945572042624
-0.15508452351691251,-0.033404231774803436,1.6841382428522178,-0.7272984406394001,0.8012238172300624,1.143205331181966,0.14997267583217833,0.2611920083672053,1.1548945572042624
-0.1249048369338609,0.949545307159779,1.6438573413869257,-0.8484944960578896,0.8012238172300624,0.7005610518227123,1.6000863071364317,0.22934768753680027,1.1548945572042624
-0.011731012247418484,0.7551767542631102,1.637727638990034,-0.7964224909407281,0.8012238172300624,0.4718257815565606,-0.11368434804132235,0.6114795375016604,1.1548945572042624
-0.03939572494854875,0.22760496782929476,1.2988426636189854,-0.6783958262525819,0.8012238172300624,-0.009402502783160798,1.0727722593894304,0.48410225418004027,1.1279943894883406
-0.07460535929544214,-0.03895761900042255,1.4914904532356021,-0.5760112496556359,0.8012238172300624,-0.4848253234105433,0.24884405978474097,1.0891443499577358,1.1279943894883406
-0.10478504587849376,0.22760496782929476,1.6132088294024645,-0.5808798194467336,0.8012238172300624,-0.6525585672839651,-0.24551285997807268,1.2802102749401656,1.1548945572042624
-0.01676096001126027,0.022129640481387707,1.492366125006586,-0.3487791902968771,0.8012238172300624,-0.7231172800954685,-0.31142711594644784,1.3757432374313807,1.101094221772419
0.04108343927292161,0.40531335904910626,1.4590905977091708,-0.6894826683511213,0.8012238172300624,-0.7237424838798742,0.7102438515633671,1.3438989166009756,1.1548945572042624
-0.01676096001126027,0.4469637632412495,1.2427996702759696,-0.7803706717284951,0.8012238172300624,-0.7237424838798742,0.7761581075317423,1.3757432374313807,1.1548945572042624
-0.009216038365498037,1.0467295836081132,1.315480427267693,-0.7361799652335561,0.8012238172300624,-0.7237424838798742,0.6113724676108043,1.3757432374313807,1.1548945572042624
-0.2255037922106993,1.0495062772209227,1.6070791270055715,-0.87592237933645,0.8012238172300624,-0.7237424838798742,0.11701554784799073,1.3757432374313807,1.1548945572042624
-0.19783907950956903,1.3577192682427837,1.6114574858604944,-0.9127379256527953,0.8012238172300624,-0.7237424838798742,-0.37734137191482303,1.3757432374313807,1.1548945572042624
-0.13244975857962402,5.550526623585211,1.54227941595271,-1.0801492413407394,0.8012238172300624,-0.7237424838798742,-0.014812964088759704,1.3757432374313807,1.1548945572042624
-0.21292892280109438,5.892059937960786,1.6999003347299415,-1.0578550479904159,0.8012238172300624,-0.7237424838798742,-0.44325562788319817,1.3757432374313807,1.1548945572042624
-0.2380786616203042,6.480718983876411,1.7393055644242497,-1.0021918701065535,0.8012238172300624,-0.7101666302756355,-0.31142711594644784,1.3757432374313807,1.1548945572042624
-0.28334819149488116,4.964644271282395,1.6823868993102489,-0.995877190476516,0.8012238172300624,-0.6486287149248434,-0.9376125476460119,1.2802102749401656,1.1548945572042624
-0.06454546376775858,6.408524949943363,1.6053277834636026,-0.7374453113426285,0.8012238172300624,0.012747574150070658,0.7102438515633671,-0.8852035415273753,1.1548945572042624
-0.034365777184706965,4.634217731358058,1.6228412188832952,-0.799965460046131,0.8012238172300624,0.11510236513992232,1.0727722593894304,1.3438989166009756,1.1548945572042624
-0.10730001976041509,3.1625701165689937,1.68063555576828,-0.7426874595087857,0.8012238172300624,0.09759665917656198,1.2375578993103684,1.1209886707881407,1.1548945572042624
-0.01927593389318161,4.37598522536677,1.3680207335267698,-0.8245854800540829,0.8012238172300624,0.11796043958291993,1.0398151314052428,0.5796352166712554,1.1548945572042624
-0.11735991528809867,1.75200976126174,1.4433285058314471,-0.4215667188568529,0.8012238172300624,0.10483116011039965,1.6000863071364317,1.3120545957705707,1.1548945572042624
-0.16514441904459606,1.371602736306831,1.672754509829418,-0.6809024166400778,0.8012238172300624,0.010871962796853474,1.8307862030257447,1.3757432374313807,1.1548945572042624
-0.19532410562764768,1.3132921704378306,1.4415771622894782,-0.6338797450438816,0.8012238172300624,-0.09800281051608649,0.3806725717214912,0.8025454624840903,1.1548945572042624
-0.1902941578638059,1.210554506763877,1.5238903087620324,-0.6652000739722552,0.8012238172300624,-0.37059166051698283,0.5125010836582417,0.8662341041449004,1.1279943894883406
-0.31352787807793187,2.9154443850289438,1.6403546543029868,-0.7420849137425607,0.7594777015176447,-0.6977518694138647,0.3477154437373038,1.0891443499577358,1.0203937186246537
-0.14753960187114937,4.289907723369673,1.3688964052977548,-0.5750592273450005,0.7594777015176447,-0.723474539400843,-0.11368434804132235,1.2802102749401656,1.0203937186246537
-0.04442567271239143,5.139575968889397,1.3216101296645848,-0.7952897049002251,0.8012238172300624,-0.7237424838798742,-0.37734137191482303,1.3757432374313807,1.1548945572042624
-0.15256954963499206,2.3850959049823186,1.3470046110231393,-0.7208632518561174,0.8012238172300624,-0.7237424838798742,-0.9046554196618243,1.3757432374313807,0.8051923768972801
-0.1902941578638059,1.560417901977881,1.4660959718770477,-0.6909769818513593,0.8012238172300624,-0.7237424838798742,-0.9046554196618243,1.3757432374313807,0.7244918737495148
-0.23556368773838285,0.9578753879982077,1.5580415078304326,0.6548330888427489,0.8012238172300624,-0.7237424838798742,-0.9705696756301995,1.3120545957705707,0.7782922091813583
-0.2078989750372526,0.424750214338773,1.4660959718770477,0.7593627283674558,0.8012238172300624,-0.7237424838798742,-0.9705696756301995,1.3120545957705707,0.9396932154768888
-0.21795887056493615,-0.5109955331780468,1.4993714991744629,1.3290335975871868,0.8012238172300624,-0.7237424838798742,-0.9705696756301995,1.3757432374313807,1.0203937186246537
-0.3160428519598532,-0.38326762698880734,1.6394789825320029,1.47986285378862,0.8012238172300624,-0.7237424838798742,-0.9705696756301995,1.3757432374313807,0.912793047760967
-0.27831824373103936,0.21094480615243744,1.5676738973112634,1.1158167527508205,0.8012238172300624,-0.7237424838798742,-0.9705696756301995,1.1209886707881407,1.0203937186246537
-0.243108609384146,0.7635068351015387,1.361891031129878,1.2748526822882378,0.8012238172300624,-0.7237424838798742,-0.2784699879622603,1.3438989166009756,0.9934935509087319
-0.4568813893474259,1.4382433830142605,1.6561167461807105,-0.38511270000024245,0.8012238172300624,-0.6888203867794972,-0.8057840357092616,1.2802102749401656,1.101094221772419
-0.4216717550005334,5.5144296066186875,1.6972733194169876,-0.842155714597203,0.8012238172300624,-0.5110838823555838,0.18292980381636575,1.3757432374313807,1.0472938863405754
-0.4920910236943193,2.932104546705801,1.721792129004557,-0.8526520618448418,0.8012238172300624,-0.3633571595831452,-0.8716982916776366,1.3757432374313807,1.1548945572042624
-0.03939572494854875,1.8491940377100746,1.6937706323330486,-0.12123380713968143,0.8012238172300624,-0.03360682072229682,0.018144163895427907,1.3757432374313807,1.1279943894883406
-0.02933582942086518,0.5385946524639649,1.7077813806688034,-0.6312164927571672,0.8012238172300624,0.4780778194006178,-0.5421270118357608,1.3120545957705707,1.0472938863405754
-0.054485568240075,0.31090577621358134,1.68063555576828,-0.4589125054474762,0.8012238172300624,0.4886169689091715,1.6000863071364317,1.3438989166009756,0.912793047760967
-0.19783907950956903,0.024906334094197263,1.6972733194169876,-1.010868529140193,0.8012238172300624,0.2760476822112247,-0.47621275586738576,1.3438989166009756,1.101094221772419
-0.19783907950956903,-0.2860833505404729,1.6990246629589565,-0.9660029713870822,0.7594777015176447,-0.015654540627218032,-0.04777009207294713,0.8980784249753054,1.0203937186246537
-0.18023426233612233,-0.34717061002228305,1.5650468819983094,-0.6975808834491849,0.7594777015176447,-0.52751781040282,0.21588693180055338,0.8980784249753054,0.8858928800450453
-0.2934080870225647,-0.4082578695040933,1.5519118054335408,-0.6385434492744628,0.8012238172300624,-0.7224027614847189,0.18292980381636575,1.3757432374313807,0.9934935509087319
-0.3110129041960114,-0.5054421459524276,1.5589171796014176,-0.8771636236148734,0.8012238172300624,-0.7237424838798742,-0.21255573199388508,1.3120545957705707,1.1279943894883406
-0.38646212065364,-0.522102307629285,1.3697720770687398,-1.0678452567944259,0.8012238172300624,-0.7237424838798742,0.11701554784799073,1.3757432374313807,1.0472938863405754
-0.3562824340705884,-0.49433537150118945,1.2139025018334773,-1.074750431275364,0.8012238172300624,-0.7237424838798742,0.14997267583217833,0.48410225418004027,1.1548945572042624
-0.2858631653768016,-0.39992778866566464,1.1070705457733536,-1.0747624821906885,0.717731585805227,-0.7237424838798742,0.018144163895427907,0.006437441723964962,1.0203937186246537
-0.2682583482033549,-0.45823835453466527,1.0238817275298144,-1.0747624821906885,0.717731585805227,-0.7237424838798742,-0.24551285997807268,-1.1081137873402105,1.101094221772419
-0.275803269849118,-0.4637917417602844,0.993233215545352,-1.0793056772680247,0.6759854700928093,-0.7237424838798742,-0.14664147602550995,0.8980784249753054,0.8051923768972801
-0.34119259077906305,-0.5137722267908563,0.9363145504313524,-1.0796431028971105,0.8012238172300624,-0.7237424838798742,-0.17959860400969757,1.3757432374313807,0.9665933831928105
-0.30849793031409006,-0.5387624693061424,0.8767688700043976,-1.0802215468326866,0.8012238172300624,-0.7237424838798742,-0.21255573199388508,1.3438989166009756,1.0472938863405754
-0.37891719900787685,-0.4693451289859035,1.44945820822834,-1.0801612922560642,0.8012238172300624,-0.7237424838798742,-0.5750841398199485,0.32488065002801536,1.1548945572042624
-0.2531685049118296,-0.4804519034371417,1.1158272634831994,-1.0747383803600394,0.8012238172300624,-0.6367498430211346,0.18292980381636575,-0.47122737073211013,1.1279943894883406
-0.16262944516267563,-0.5026654523396181,1.088681438582676,-0.13655052051711994,0.5507471229555563,-0.002614575981041431,-0.24551285997807268,-1.1081137873402105,0.9396932154768888
-0.0368807510666283,-0.5248790012420945,0.9687144059577838,0.03758520592189491,0.5507471229555563,0.7458436687789559,-0.9705696756301995,-0.5030716915625152,0.9396932154768888
0.7880306822034424,-0.5304323884677137,-0.017292008170899622,0.7829584205728254,0.4672548915307213,1.6490845075925418,-0.9046554196618243,-0.8533592206969703,0.8858928800450453
0.7905456560853629,-0.5332090820805232,-0.09610246755951599,0.4889160866550425,0.4672548915307213,2.4854285414747155,0.05110129187961551,-1.7450002039483106,0.8320925446132018
0.7025215702181302,-0.49155867788837987,0.04663203111097804,0.47356322053163036,0.34201654439346824,2.7241670722913587,-0.31142711594644784,-1.3947126748138554,0.7782922091813583
1.1024024174435607,-0.2305494782842818,-0.6714188210964112,1.8808088575500361,0.592493238667974,2.540535789328763,0.7102438515633671,-0.8852035415273753,0.8589927123291236
1.5324629512520427,-0.5054421459524276,-1.1407788903441678,-0.1046276458225213,0.592493238667974,2.029744297469285,0.8420723635001176,-0.9170478623577802,0.7244918737495148
1.5802474550085401,-0.4193646439553316,-1.3360536952737385,-0.09973497420077465,0.6759854700928093,2.0401941321514956,1.6000863071364317,-0.6304489748841352,0.10578801628331555
0.6798868052808418,-0.3971510950528551,0.318965951887195,-0.1533856492254455,-0.49290576985488527,0.9200075801491221,-0.44325562788319817,-0.28016144574968005,-0.5667161766147273
0.7050365441000507,-0.42214133756814104,0.25153922552137836,-0.5823982347776205,-1.0773513898287321,0.22647795359048514,-0.8716982916776366,-0.7259819373753501,-0.6474166797624923
0.7276713090373392,-0.5387624693061424,0.35136580741362516,-0.26424201929551455,-0.5346518855673025,-0.49616830635619,-0.7398697797408864,-0.9170478623577802,0.02508751313555035
0.8156953949045727,-0.5387624693061424,0.23402579010168692,-0.8559781144744035,-0.24242907558037907,-0.7223134466583754,-0.41029849989901057,-0.9488921831881852,0.2940891902947677
0.7553360217384704,-0.5387624693061424,0.1902422015524559,-0.28060716230618465,-0.07544461273070828,-0.7237424838798742,-0.6739555237725112,-1.2036467498314254,0.4554901965902978
0.30264072299269984,-0.5387624693061424,0.6569752554872585,-0.1999383351239863,-0.5346518855673025,-0.7237424838798742,-0.6409983957883236,-1.0125808248489954,0.07888784856739382
0.22719150653507125,-0.5387624693061424,0.5597756889079657,0.7727994989542727,-1.5783047783777442,-0.7237424838798742,-0.7069126517566987,-1.3310240331530454,-0.6474166797624923
0.38563486109609063,-0.5387624693061424,0.2918201269866716,1.2668147217667967,-1.5783047783777442,-0.7237424838798742,-0.772826907725074,-1.4902456373050705,-0.5936163443306489
0.4434792603802725,-0.5387624693061424,0.26117161500220915,1.3603900792615342,-1.1190975055411498,-0.7237424838798742,-0.9046554196618243,-1.2036467498314254,-0.27081433173958847
0.38563486109609063,-0.5359857756933328,0.42579790794731864,0.9334743529758217,-0.11719072844312597,-0.7237424838798742,-0.2784699879622603,-0.7896705790361602,0.48239036430621957
0.2070717154797032,-0.4776752098243322,0.5685324066178115,0.5653309407276926,0.4672548915307213,-0.7237424838798742,0.24884405978474097,-0.28016144574968005,0.8320925446132018
-0.41915678111861204,1.1716807961845432,1.2182808606884001,0.2779407120690333,0.717731585805227,-0.7237424838798742,0.3806725717214912,-0.375694408240895,0.9665933831928105
-0.006701064483576698,-0.11392834654628052,0.7086398899753502,0.12972650449301645,0.8012238172300624,-0.7237424838798742,1.6000863071364317,-0.40753872907130007,1.1279943894883406
0.14922731619552224,-0.5359857756933328,0.3321010284519636,-1.080209495917362,0.8012238172300624,-0.6123668954293113,1.3693864112471186,0.2611920083672053,1.0741940540564971
0.27749098417349,-0.5387624693061424,0.20425294988820952,0.2869788985624078,0.8012238172300624,-0.1095244231144206,1.3693864112471186,-0.7259819373753501,1.0741940540564971
0.40826962603337913,-0.5387624693061424,0.24015549249857868,0.8063130944717051,0.717731585805227,0.5787356286899397,1.6330434351206196,0.8662341041449004,1.0741940540564971
1.293540432469552,-0.5248790012420945,-0.40959296157201003,0.439663995723814,0.717731585805227,1.8042243609515054,-0.08072722005713474,0.6433238583320654,1.101094221772419
1.162761790609663,-0.516548920403666,-0.05231887901028495,-0.6225157318928788,0.509001007243139,1.953112176466412,0.08405841986380312,-0.05725119993684477,0.912793047760967
1.2960554063514735,-0.4110345631169029,0.03086993923325427,-0.5704316758603927,0.6759854700928093,2.9230711905587228,-0.2784699879622603,-0.47122737073211013,1.0203937186246537
1.5752175072446983,-0.4304714184065697,-0.20818845424554755,-0.5809641758540051,0.38376266010588594,2.829111993245177,-0.41029849989901057,-0.6941376165449452,0.7513920414654366
1.7361758356876391,-0.20000584854337672,-1.3999777345556157,-0.3227853659419322,0.4255087758183036,1.3062048892591733,-0.5750841398199485,-0.8533592206969703,0.8589927123291236
1.748750705097244,1.0328461155440654,-1.634657769179494,-0.9543497362682913,0.4672548915307213,1.1662485563786342,-0.37734137191482303,-0.8533592206969703,0.8320925446132018
1.6230020110011967,-0.1694622188024716,-1.4796638657152166,0.031366933614453175,0.09153985011896204,1.0908668429445727,-0.31142711594644784,-1.0125808248489954,0.4554901965902978
1.006833409930565,-0.49988875872680855,-0.48752774918964137,-0.5293019018578766,0.09153985011896204,0.6733200297878915,-0.9376125476460119,-0.375694408240895,0.3747896934425326
1.0546179136870624,-0.5359857756933328,-0.5208032764870565,1.9239511344117433,-0.49290576985488527,-0.025836430830397016,-0.8057840357092616,-0.24831712491927502,-0.45911550575104026
1.039528070395537,-0.5387624693061424,-0.504165512838349,-0.44098074344462124,-0.07544461273070828,-0.5468098128930539,-0.9046554196618243,-0.6622932957145402,0.34788952572661086
1.26084577200458,-0.5387624693061424,-1.2695026406789076,-0.5459562668363347,0.6342393543803917,-0.7222241318320317,-0.9376125476460119,-0.8215148998665652,1.0472938863405754
0.765395917266154,-0.5387624693061424,-0.5313113377388724,-0.6128870505486038,0.8012238172300624,-0.7237424838798742,-0.9376125476460119,-0.24831712491927502,1.1548945572042624
0.23976637594467615,-0.5387624693061424,0.20425294988820952,-0.6001612839659325,0.8012238172300624,-0.7237424838798742,-0.8057840357092616,-0.08909552076724982,1.1548945572042624
0.1643171594870476,-0.5332090820805232,0.2007502628042705,-0.5802411209345352,0.8012238172300624,-0.7237424838798742,-0.7398697797408864,0.038281762554370005,1.1548945572042624
0.028508569863316693,-0.5387624693061424,0.3855170064820254,0.7501919818055119,0.7594777015176447,-0.7237424838798742,-0.5421270118357608,0.038281762554370005,1.101094221772419
0.23222145429891303,-0.5387624693061424,0.0807832301793783,0.5899268589049957,0.8012238172300624,-0.7237424838798742,-0.8716982916776366,-0.3120057665800851,1.1548945572042624
0.37808993945032837,-0.5387624693061424,-0.3973335567782253,-0.6494133748971611,0.8012238172300624,-0.7237424838798742,-0.6739555237725112,-0.18462848325846493,1.1279943894883406
-0.014245986129339824,-0.5387624693061424,0.0448806875690079,0.5940241701153254,0.7594777015176447,-0.7237424838798742,-0.9046554196618243,0.006437441723964962,1.0741940540564971
-0.33616264301522036,-0.5387624693061424,0.6447158506934738,0.12376130140738924,0.8012238172300624,-0.7237424838798742,-0.8387411636934492,-0.28016144574968005,1.1548945572042624
0.154257263959364,-0.5387624693061424,-0.13901038433776194,0.00026352116192054876,0.8012238172300624,-0.7237424838798742,-0.11368434804132235,1.3757432374313807,1.1548945572042624
0.06874815197405187,-0.5193256140164755,0.31809028011621,-0.0033758552660782173,0.8012238172300624,-0.665241272624767,-0.41029849989901057,1.3757432374313807,1.1548945572042624
0.10395778632094527,0.4969442482718215,0.049259046423932,-0.3871734065207319,0.8012238172300624,-0.4299860200355268,-0.5421270118357608,1.3757432374313807,1.1548945572042624
-0.01676096001126027,0.21649819337805654,0.36274954043642604,-0.45957530579032374,0.8012238172300624,-0.15462841041797648,-0.9705696756301995,1.3757432374313807,1.1548945572042624
0.10898773408478706,0.013799559642959034,0.29357147052864047,-0.7701876482792931,0.8012238172300624,-0.058704286924869446,-0.9705696756301995,1.3757432374313807,1.1548945572042624
0.08383799526557723,-0.33328714195823533,0.44331134336701133,-0.6168397507750396,0.8012238172300624,0.11787112475657625,-0.9705696756301995,1.3757432374313807,1.1548945572042624
0.05114333480060518,1.071719826123399,0.590424200892427,-0.6107660894514919,0.8012238172300624,0.3889416227096301,-0.9376125476460119,1.3757432374313807,1.1548945572042624
0.12659255125823374,4.264917480854387,0.5527703147400889,1.8223378163955657,0.8012238172300624,0.3581280076210622,-0.8387411636934492,1.3438989166009756,1.1548945572042624
0.23222145429891303,2.5433674409124634,0.6096889798540885,0.7359598508072781,0.7594777015176447,0.5070158231359686,-0.8716982916776366,0.9617670666361156,1.101094221772419
0.14922731619552224,0.9078949029676356,0.8443690144779674,-0.6848310150358645,0.7594777015176447,0.04177489271176503,-0.8716982916776366,0.5477908958408503,1.101094221772419
0.09138291691134036,-0.02229745732356521,0.8864012594852284,-0.77098300869071,0.717731585805227,0.0708022112734594,-0.9376125476460119,0.6433238583320654,0.8858928800450453
-0.09975509811465197,0.019352946868578146,1.224410563085292,-0.44985021712345274,0.8012238172300624,0.02712726119140231,0.41362969970567887,1.3757432374313807,0.536190699738063
-0.05197059435815366,0.4469637632412495,1.228788921940216,0.5066550340127055,0.8012238172300624,-0.49357817639222346,1.4682577951996814,1.3438989166009756,1.0472938863405754
-0.11484494140617732,0.7551767542631102,1.3216101296645848,-0.4668058549850233,0.8012238172300624,-0.6795316448397549,0.7761581075317423,1.3757432374313807,1.0741940540564971
-0.10227007199657241,1.5354276594625949,1.3338695344583695,-0.8782843587400517,0.8012238172300624,-0.723474539400843,0.3147583157531162,1.3757432374313807,1.101094221772419
-0.09472515035081018,1.205001119538258,1.3522586416490472,-0.5933043131462924,0.8012238172300624,-0.7237424838798742,0.11701554784799073,1.3757432374313807,1.101094221772419
